timestamp,no
2016-02-19 23:11:30,"0,3"
2016-02-19 23:11:53,"0,6"
2016-02-19 23:12:15,"1,3"
2016-02-19 23:12:37,"0,6"
2016-02-19 23:12:59,"1,1"
2016-02-19 23:13:22,"1,3"
2016-02-19 23:13:44,"0,7"
2016-02-19 23:14:06,1
2016-02-19 23:14:28,"0,9"
2016-02-19 23:14:50,"0,3"
2016-02-19 23:15:13,"0,4"
2016-02-19 23:15:35,"0,5"
2016-02-19 23:15:57,"0,5"
2016-02-19 23:16:19,"0,5"
2016-02-19 23:16:42,"0,6"
2016-02-19 23:17:04,"0,6"
2016-02-19 23:17:26,"1,6"
2016-02-19 23:17:48,1
2016-02-19 23:18:11,"1,8"
2016-02-19 23:18:33,"1,5"
2016-02-19 23:18:55,"0,6"
2016-02-19 23:19:18,"0,9"
2016-02-19 23:19:40,"1,3"
2016-02-19 23:20:02,1
2016-02-19 23:20:24,"0,7"
2016-02-19 23:20:46,"0,4"
2016-02-19 23:21:09,"0,5"
2016-02-19 23:21:31,"0,7"
2016-02-19 23:21:53,"0,7"
2016-02-19 23:22:15,"0,9"
2016-02-19 23:22:38,"0,8"
2016-02-19 23:23:00,"0,8"
2016-02-19 23:23:22,"0,7"
2016-02-19 23:23:44,"0,9"
2016-02-19 23:24:07,"0,8"
2016-02-19 23:24:29,1
2016-02-19 23:24:51,"1,1"
2016-02-19 23:25:13,"1,3"
2016-02-19 23:25:36,"2,4"
2016-02-19 23:25:58,"1,4"
2016-02-19 23:26:20,"3,1"
2016-02-19 23:26:43,4
2016-02-19 23:27:05,2
2016-02-19 23:27:27,"1,6"
2016-02-19 23:27:49,"1,2"
2016-02-19 23:28:11,"1,8"
2016-02-19 23:28:34,"1,2"
2016-02-19 23:28:56,"2,2"
2016-02-19 23:29:18,"1,6"
2016-02-19 23:29:40,"2,1"
2016-02-19 23:30:03,"1,3"
2016-02-19 23:30:25,"2,1"
2016-02-19 23:30:47,"1,5"
2016-02-19 23:31:09,"1,7"
2016-02-19 23:31:32,"1,4"
2016-02-19 23:31:54,"2,2"
2016-02-19 23:32:16,"1,8"
2016-02-19 23:32:38,"0,3"
2016-02-19 23:33:01,"1,8"
2016-02-19 23:33:23,1
2016-02-19 23:33:45,"0,4"
2016-02-19 23:34:08,"0,3"
2016-02-19 23:34:30,"0,2"
2016-02-19 23:34:52,"0,2"
2016-02-19 23:35:14,"0,2"
2016-02-19 23:35:36,"0,2"
2016-02-19 23:35:59,"0,3"
2016-02-19 23:36:21,"0,3"
2016-02-19 23:36:43,"0,6"
2016-02-19 23:37:05,"0,7"
2016-02-19 23:37:28,"0,8"
2016-02-19 23:37:50,"0,7"
2016-02-19 23:38:12,"0,4"
2016-02-19 23:38:34,"0,5"
2016-02-19 23:38:57,"0,8"
2016-02-19 23:39:19,"0,7"
2016-02-19 23:39:41,1
2016-02-19 23:40:03,"0,5"
2016-02-19 23:40:25,"0,6"
2016-02-19 23:40:48,"0,5"
2016-02-19 23:41:10,"0,6"
2016-02-19 23:41:33,"0,2"
2016-02-19 23:41:55,"0,2"
2016-02-19 23:42:17,"0,3"
2016-02-19 23:42:39,"0,3"
2016-02-19 23:43:01,"0,2"
2016-02-19 23:43:24,"0,2"
2016-02-19 23:43:46,"0,1"
2016-02-19 23:44:08,"0,1"
2016-02-19 23:44:30,"0,2"
2016-02-19 23:44:53,"0,3"
2016-02-19 23:45:15,"0,2"
2016-02-19 23:45:37,"0,3"
2016-02-19 23:45:59,"0,6"
2016-02-19 23:46:22,"0,7"
2016-02-19 23:46:44,"0,5"
2016-02-19 23:47:06,"1,2"
2016-02-19 23:47:28,1
2016-02-19 23:47:50,"1,2"
2016-02-19 23:48:13,1
2016-02-19 23:48:35,"0,8"
2016-02-19 23:48:57,"0,5"
2016-02-19 23:49:20,"0,6"
2016-02-19 23:49:42,"0,3"
2016-02-19 23:50:04,"0,3"
2016-02-19 23:50:26,"0,2"
2016-02-19 23:50:49,"0,1"
2016-02-19 23:51:11,"0,3"
2016-02-19 23:51:33,"0,3"
2016-02-19 23:51:55,"0,3"
2016-02-19 23:52:18,"0,4"
2016-02-19 23:52:40,"0,6"
2016-02-19 23:53:02,"0,9"
2016-02-19 23:53:24,"0,8"
2016-02-19 23:53:47,"1,3"
2016-02-19 23:54:09,"0,7"
2016-02-19 23:54:31,"0,9"
2016-02-19 23:54:53,"0,5"
2016-02-19 23:55:15,"0,3"
2016-02-19 23:55:38,"1,1"
2016-02-19 23:56:00,"0,5"
2016-02-19 23:56:22,"0,2"
2016-02-19 23:56:45,"0,3"
2016-02-19 23:57:07,"0,4"
2016-02-19 23:57:29,"0,2"
2016-02-19 23:57:51,"0,4"
2016-02-19 23:58:14,"0,3"
2016-02-19 23:58:36,"0,2"
2016-02-19 23:58:58,"0,4"
2016-02-19 23:59:20,"0,5"
2016-02-19 23:59:43,"0,5"
