timestamp,no
2016-01-23 12:05:56,"20,5"
2016-01-23 12:06:18,"23,3"
2016-01-23 12:06:40,"21,9"
2016-01-23 12:07:02,"22,6"
2016-01-23 12:07:25,"25,4"
2016-01-23 12:07:47,"20,9"
2016-01-23 12:08:09,"16,3"
2016-01-23 12:08:31,"17,7"
2016-01-23 12:11:35,"20,2"
2016-01-23 12:12:02,"20,9"
2016-01-23 12:12:31,"19,3"
2016-01-23 12:12:53,"16,5"
2016-01-23 12:13:16,"17,8"
2016-01-23 12:13:38,17
2016-01-23 12:14:00,"16,7"
2016-01-23 12:14:24,"17,3"
2016-01-23 12:14:46,"19,5"
2016-01-23 12:15:08,"19,2"
2016-01-23 12:16:39,"19,2"
2016-01-23 12:17:02,"19,1"
2016-01-23 12:17:24,"18,3"
2016-01-23 12:17:47,"18,4"
2016-01-23 12:18:09,"23,9"
2016-01-23 12:18:31,"21,7"
2016-01-23 12:18:54,"15,1"
2016-01-23 12:19:16,16
2016-01-23 12:19:39,20
2016-01-23 12:20:45,"19,2"
2016-01-23 12:30:41,"13,2"
2016-01-23 12:31:05,"13,4"
2016-01-23 12:31:28,"13,2"
2016-01-23 12:31:55,"12,9"
2016-01-23 12:32:17,"12,3"
2016-01-23 12:32:39,"11,2"
2016-01-23 12:33:01,"11,8"
2016-01-23 12:33:24,"12,5"
2016-01-23 12:33:46,12
2016-01-23 12:34:08,"11,9"
2016-01-23 12:38:53,"9,5"
2016-01-23 12:39:17,"10,7"
2016-01-23 12:39:40,"12,5"
2016-01-23 12:40:02,11
2016-01-23 12:40:24,"10,9"
2016-01-23 12:40:46,"10,4"
2016-01-23 12:41:08,"10,5"
2016-01-23 12:41:31,"10,2"
2016-01-23 12:41:53,10
2016-01-23 12:42:15,"9,9"
2016-01-23 12:44:15,6
2016-01-23 12:44:38,8
2016-01-23 12:45:00,"7,8"
2016-01-23 12:45:22,"7,8"
2016-01-23 12:45:45,"7,3"
2016-01-23 12:46:07,"7,5"
2016-01-23 12:46:30,"8,6"
2016-01-23 12:46:52,"8,3"
2016-01-23 12:47:15,"7,8"
2016-01-23 12:47:44,"7,9"
