timestamp,no
2016-02-20 13:58:18,1
2016-02-20 13:58:40,"0,8"
2016-02-20 13:59:03,"0,9"
2016-02-20 13:59:25,"2,2"
2016-02-20 13:59:47,"0,8"
2016-02-20 14:00:09,"0,7"
2016-02-20 14:00:32,"0,6"
2016-02-20 14:00:54,"0,6"
2016-02-20 14:01:16,"0,5"
2016-02-20 14:01:38,"0,6"
2016-02-20 14:02:01,"0,5"
2016-02-20 14:02:23,"0,4"
2016-02-20 14:02:46,"0,5"
2016-02-20 14:03:08,"0,6"
2016-02-20 14:03:30,"0,6"
2016-02-20 14:03:52,"0,6"
2016-02-20 14:04:15,"0,6"
2016-02-20 14:04:37,"0,5"
2016-02-20 14:04:59,"0,4"
2016-02-20 14:05:21,"0,4"
2016-02-20 14:05:44,"0,5"
2016-02-20 14:06:06,"0,4"
2016-02-20 14:06:28,"0,4"
2016-02-20 14:06:50,"0,5"
2016-02-20 14:07:13,"0,5"
2016-02-20 14:07:35,"0,5"
2016-02-20 14:07:57,"0,6"
2016-02-20 14:08:19,"0,5"
2016-02-20 14:08:41,"0,5"
2016-02-20 14:09:04,"0,9"
2016-02-20 14:09:26,1
2016-02-20 14:09:49,"0,7"
2016-02-20 14:10:11,"0,5"
2016-02-20 14:10:33,"0,6"
2016-02-20 14:10:55,"0,7"
2016-02-20 14:11:17,"0,6"
2016-02-20 14:11:40,"0,5"
2016-02-20 14:12:02,"0,4"
2016-02-20 14:12:24,"0,5"
2016-02-20 14:12:46,"0,5"
2016-02-20 14:13:09,"0,6"
2016-02-20 14:13:31,"0,5"
2016-02-20 14:13:53,"0,5"
2016-02-20 14:14:15,"0,5"
2016-02-20 14:14:38,"0,5"
2016-02-20 14:15:00,"0,6"
2016-02-20 14:15:22,"0,7"
2016-02-20 14:15:44,"1,9"
2016-02-20 14:16:06,"0,6"
2016-02-20 14:16:29,"0,6"
2016-02-20 14:16:51,"1,9"
2016-02-20 14:17:14,"0,8"
2016-02-20 14:17:36,"0,6"
2016-02-20 14:17:58,"0,7"
2016-02-20 14:18:20,"0,6"
2016-02-20 14:18:42,"0,5"
2016-02-20 14:19:05,"0,4"
2016-02-20 14:19:27,
2016-02-20 14:19:50,"0,4"
2016-02-20 14:20:12,"0,3"
2016-02-20 14:20:34,"0,4"
2016-02-20 14:20:56,"0,5"
2016-02-20 14:21:19,"0,4"
2016-02-20 14:21:41,"0,4"
2016-02-20 14:22:03,"0,4"
2016-02-20 14:22:25,"0,5"
2016-02-20 14:22:47,"0,5"
2016-02-20 14:23:10,"0,4"
2016-02-20 14:23:32,"0,4"
2016-02-20 14:23:54,"0,5"
2016-02-20 14:24:17,"0,4"
2016-02-20 14:24:39,"0,7"
2016-02-20 14:25:02,"1,3"
2016-02-20 14:25:24,"1,3"
2016-02-20 14:25:46,"0,9"
2016-02-20 14:26:08,1
2016-02-20 14:26:31,"0,9"
2016-02-20 14:26:53,"0,6"
2016-02-20 14:27:15,"0,6"
2016-02-20 14:27:37,"0,6"
2016-02-20 14:27:59,"0,6"
2016-02-20 14:28:22,"0,6"
2016-02-20 14:28:44,"0,7"
2016-02-20 14:29:06,"0,7"
2016-02-20 14:29:28,"0,5"
2016-02-20 14:29:51,"0,5"
2016-02-20 14:30:13,"0,5"
2016-02-20 14:30:35,"0,4"
2016-02-20 14:30:57,"0,6"
2016-02-20 14:31:20,"0,5"
2016-02-20 14:31:42,"0,6"
2016-02-20 14:32:04,"0,6"
2016-02-20 14:32:27,"0,5"
2016-02-20 14:32:49,"0,5"
2016-02-20 14:33:11,1
2016-02-20 14:33:33,"0,6"
2016-02-20 14:33:56,"0,5"
2016-02-20 14:34:18,"0,7"
2016-02-20 14:34:40,
2016-02-20 14:35:03,"0,5"
2016-02-20 14:35:25,"0,5"
2016-02-20 14:35:47,"0,5"
2016-02-20 14:36:10,"0,5"
2016-02-20 14:36:32,"0,6"
2016-02-20 14:36:54,"0,6"
2016-02-20 14:37:16,"0,5"
2016-02-20 14:37:39,"0,8"
2016-02-20 14:38:01,"0,6"
2016-02-20 14:38:23,"0,5"
2016-02-20 14:38:45,"0,5"
2016-02-20 14:39:08,"0,6"
2016-02-20 14:39:31,"0,5"
2016-02-20 14:39:53,"0,6"
2016-02-20 14:40:15,"0,5"
2016-02-20 14:40:37,"0,5"
2016-02-20 14:40:59,"0,5"
2016-02-20 14:41:22,"0,5"
2016-02-20 14:41:44,"0,4"
2016-02-20 14:42:06,"0,8"
2016-02-20 14:42:28,"0,7"
2016-02-20 14:42:51,"0,5"
2016-02-20 14:43:13,"0,5"
2016-02-20 14:43:35,"0,5"
2016-02-20 14:43:57,"0,4"
2016-02-20 14:44:20,"0,4"
2016-02-20 14:44:42,"0,4"
2016-02-20 14:45:04,"0,5"
2016-02-20 14:45:26,"0,6"
2016-02-20 14:45:49,"0,5"
2016-02-20 14:46:11,"0,5"
2016-02-20 14:46:34,"0,5"
2016-02-20 14:46:56,"0,8"
2016-02-20 14:47:18,"0,6"
2016-02-20 14:47:40,"0,7"
2016-02-20 14:48:03,"1,2"
2016-02-20 14:48:25,"0,8"
2016-02-20 14:48:47,"0,9"
2016-02-20 14:49:09,"1,1"
2016-02-20 14:49:32,"0,6"
2016-02-20 14:49:54,"0,6"
2016-02-20 14:50:16,"0,7"
2016-02-20 14:50:38,"0,5"
2016-02-20 14:51:00,"0,5"
2016-02-20 14:51:23,"0,5"
2016-02-20 14:51:45,"0,7"
2016-02-20 14:52:07,"0,6"
2016-02-20 14:52:29,"0,5"
2016-02-20 14:52:52,"0,5"
2016-02-20 14:53:14,"0,5"
2016-02-20 14:53:36,"0,5"
2016-02-20 14:53:59,"0,6"
2016-02-20 14:54:21,"0,5"
2016-02-20 14:54:43,"0,5"
2016-02-20 14:55:05,"0,5"
2016-02-20 14:55:28,"0,4"
2016-02-20 14:55:50,"0,8"
2016-02-20 14:56:12,"0,4"
2016-02-20 14:56:34,"0,4"
2016-02-20 14:56:57,"0,4"
2016-02-20 14:57:19,"0,4"
2016-02-20 14:57:41,"0,7"
2016-02-20 14:58:03,"0,5"
2016-02-20 14:58:26,"0,3"
2016-02-20 14:58:48,"0,3"
2016-02-20 14:59:10,"0,3"
2016-02-20 14:59:32,"0,4"
2016-02-20 14:59:54,"0,3"
2016-02-20 15:00:17,"0,3"
2016-02-20 15:00:39,"0,3"
2016-02-20 15:01:01,"0,3"
2016-02-20 15:01:24,"0,4"
2016-02-20 15:01:46,"0,4"
2016-02-20 15:02:08,"0,4"
2016-02-20 15:02:30,"0,3"
2016-02-20 15:02:53,"0,3"
2016-02-20 15:03:15,"0,3"
2016-02-20 15:03:37,"0,3"
2016-02-20 15:03:59,"0,3"
2016-02-20 15:04:22,"0,3"
2016-02-20 15:04:44,"0,3"
2016-02-20 15:05:06,"0,3"
2016-02-20 15:05:28,"0,3"
2016-02-20 15:05:51,"0,3"
2016-02-20 15:06:13,"0,4"
2016-02-20 15:06:35,"0,4"
2016-02-20 15:06:57,"0,6"
2016-02-20 15:07:20,"0,8"
2016-02-20 15:07:42,"0,3"
2016-02-20 15:08:04,"0,3"
2016-02-20 15:08:26,"0,3"
2016-02-20 15:08:49,"0,3"
2016-02-20 15:09:11,"0,4"
2016-02-20 15:09:33,"0,3"
2016-02-20 15:09:56,"0,2"
2016-02-20 15:10:18,"0,3"
2016-02-20 15:10:40,"0,6"
2016-02-20 15:11:02,"0,7"
2016-02-20 15:11:25,"1,5"
2016-02-20 15:11:47,"0,6"
2016-02-20 15:12:09,"0,5"
2016-02-20 15:12:31,"0,5"
2016-02-20 15:12:54,"0,4"
2016-02-20 15:13:16,"0,3"
2016-02-20 15:13:38,"0,7"
2016-02-20 15:14:00,"0,9"
2016-02-20 15:14:23,"0,7"
2016-02-20 15:14:45,"0,6"
2016-02-20 15:15:07,"0,5"
2016-02-20 15:15:29,"0,4"
2016-02-20 15:15:52,"0,5"
2016-02-20 15:16:14,"0,5"
2016-02-20 15:16:37,"0,4"
2016-02-20 15:16:59,"0,4"
2016-02-20 15:17:21,"0,4"
2016-02-20 15:17:43,"0,4"
2016-02-20 15:18:06,"0,3"
2016-02-20 15:18:28,"0,3"
2016-02-20 15:18:50,"0,3"
2016-02-20 15:19:12,"0,3"
2016-02-20 15:19:35,"0,3"
2016-02-20 15:19:57,"0,3"
2016-02-20 15:20:19,
2016-02-20 15:20:42,"0,4"
2016-02-20 15:21:04,"0,3"
2016-02-20 15:21:26,"0,4"
2016-02-20 15:21:48,"0,4"
2016-02-20 15:22:11,"0,4"
2016-02-20 15:22:33,"0,4"
2016-02-20 15:22:55,"0,3"
2016-02-20 15:23:17,"0,4"
2016-02-20 15:23:40,"0,4"
2016-02-20 15:24:03,"0,3"
2016-02-20 15:24:25,"0,3"
2016-02-20 15:24:47,"0,3"
2016-02-20 15:25:09,"0,3"
2016-02-20 15:25:31,"0,3"
2016-02-20 15:25:54,"0,3"
2016-02-20 15:26:16,"0,5"
2016-02-20 15:26:38,"0,3"
2016-02-20 15:27:00,"0,3"
2016-02-20 15:27:23,"0,3"
2016-02-20 15:27:45,"0,3"
2016-02-20 15:28:07,"0,5"
2016-02-20 15:28:29,"0,9"
2016-02-20 15:28:52,"0,6"
2016-02-20 15:29:14,"0,3"
2016-02-20 15:29:36,"0,3"
2016-02-20 15:29:58,"0,2"
2016-02-20 15:30:21,"0,3"
2016-02-20 15:30:43,"0,3"
2016-02-20 15:31:05,"0,3"
2016-02-20 15:31:28,"0,4"
2016-02-20 15:31:50,"0,4"
2016-02-20 15:32:12,"0,3"
2016-02-20 15:32:34,"0,3"
2016-02-20 15:32:57,"0,3"
2016-02-20 15:33:19,"0,3"
2016-02-20 15:33:41,1
2016-02-20 15:34:04,"0,5"
2016-02-20 15:34:26,"0,4"
2016-02-20 15:34:48,"0,2"
2016-02-20 15:35:10,"0,2"
2016-02-20 15:35:32,"0,2"
2016-02-20 15:35:55,"0,2"
2016-02-20 15:36:17,"0,1"
2016-02-20 15:36:39,"0,2"
2016-02-20 15:37:01,"0,2"
2016-02-20 15:37:24,"0,2"
2016-02-20 15:37:46,"0,2"
2016-02-20 15:38:08,"0,2"
2016-02-20 15:38:31,"0,3"
2016-02-20 15:38:53,"0,2"
2016-02-20 15:39:15,"0,6"
2016-02-20 15:39:37,"0,4"
2016-02-20 15:40:00,"0,2"
2016-02-20 15:40:22,"0,2"
2016-02-20 15:40:44,"0,2"
2016-02-20 15:41:06,"0,3"
2016-02-20 15:41:29,"0,3"
2016-02-20 15:41:51,"0,3"
2016-02-20 15:42:13,"0,2"
2016-02-20 15:42:35,"0,2"
2016-02-20 15:42:58,"0,2"
2016-02-20 15:43:20,"0,2"
2016-02-20 15:43:42,"0,1"
2016-02-20 15:44:04,"0,2"
2016-02-20 15:44:26,"0,2"
2016-02-20 15:44:49,"0,2"
2016-02-20 15:45:11,"0,2"
2016-02-20 15:45:33,"0,2"
2016-02-20 15:45:56,"0,2"
2016-02-20 15:46:18,"0,2"
2016-02-20 15:46:41,"0,2"
2016-02-20 15:47:03,"0,2"
2016-02-20 15:47:25,"0,3"
2016-02-20 15:47:47,"0,3"
2016-02-20 15:48:10,"0,2"
2016-02-20 15:48:32,"0,1"
2016-02-20 15:48:54,"0,3"
2016-02-20 15:49:17,"0,3"
2016-02-20 15:49:39,"0,2"
2016-02-20 15:50:01,"0,2"
2016-02-20 15:50:23,"0,2"
2016-02-20 15:50:46,"0,3"
2016-02-20 15:51:08,"0,2"
2016-02-20 15:51:30,"0,2"
2016-02-20 15:51:52,"0,2"
2016-02-20 15:52:15,"0,3"
2016-02-20 15:52:37,"0,8"
2016-02-20 15:52:59,"0,9"
2016-02-20 15:53:22,"0,5"
2016-02-20 15:53:44,1
2016-02-20 15:54:06,"1,1"
2016-02-20 15:54:28,"1,1"
2016-02-20 15:54:51,"0,8"
2016-02-20 15:55:13,"0,8"
2016-02-20 15:55:35,"0,5"
2016-02-20 15:55:57,"0,7"
2016-02-20 15:56:20,"0,5"
2016-02-20 15:56:42,"0,4"
2016-02-20 15:57:04,"0,3"
2016-02-20 15:57:26,"0,3"
2016-02-20 15:57:48,"0,3"
2016-02-20 15:58:11,"0,3"
2016-02-20 15:58:33,"0,3"
2016-02-20 15:58:55,"0,4"
2016-02-20 15:59:17,"0,1"
2016-02-20 15:59:40,"0,1"
2016-02-20 16:00:02,"0,2"
2016-02-20 16:00:24,"0,2"
2016-02-20 16:00:47,"0,5"
2016-02-20 16:01:09,"0,3"
2016-02-20 16:01:31,"0,4"
2016-02-20 16:01:54,"0,3"
2016-02-20 16:02:16,"0,3"
2016-02-20 16:02:38,"0,2"
2016-02-20 16:03:00,"0,3"
2016-02-20 16:03:23,"0,4"
2016-02-20 16:03:45,"0,2"
2016-02-20 16:04:07,"0,2"
2016-02-20 16:04:29,"0,2"
2016-02-20 16:04:52,"0,2"
2016-02-20 16:05:14,"0,2"
2016-02-20 16:05:36,"0,2"
2016-02-20 16:05:58,"0,2"
2016-02-20 16:06:21,"0,1"
2016-02-20 16:06:43,"0,2"
2016-02-20 16:07:05,"0,2"
2016-02-20 16:07:27,"0,1"
2016-02-20 16:07:49,"0,2"
2016-02-20 16:08:12,"0,2"
2016-02-20 16:08:35,"0,1"
2016-02-20 16:08:57,"0,2"
2016-02-20 16:09:19,"0,5"
2016-02-20 16:09:41,"0,4"
2016-02-20 16:10:04,"0,7"
2016-02-20 16:10:26,"0,3"
2016-02-20 16:10:48,"0,2"
2016-02-20 16:11:10,"0,2"
2016-02-20 16:11:33,"0,2"
2016-02-20 16:11:55,"0,2"
2016-02-20 16:12:17,"0,2"
2016-02-20 16:12:39,"0,2"
2016-02-20 16:13:01,"0,2"
2016-02-20 16:13:24,"0,3"
2016-02-20 16:13:46,"0,4"
2016-02-20 16:14:08,"0,4"
2016-02-20 16:14:30,"0,3"
2016-02-20 16:14:53,"0,4"
2016-02-20 16:15:15,"0,3"
2016-02-20 16:15:38,"1,5"
2016-02-20 16:16:00,"0,4"
2016-02-20 16:16:22,"0,4"
2016-02-20 16:16:45,"0,3"
2016-02-20 16:17:07,"0,2"
2016-02-20 16:17:29,"0,2"
2016-02-20 16:17:51,"0,3"
2016-02-20 16:18:13,"0,2"
2016-02-20 16:18:36,"0,7"
2016-02-20 16:18:58,"0,3"
2016-02-20 16:19:20,"0,2"
2016-02-20 16:19:42,"0,3"
2016-02-20 16:20:05,"0,2"
2016-02-20 16:20:27,"0,2"
2016-02-20 16:20:49,"0,2"
2016-02-20 16:21:11,"0,1"
2016-02-20 16:21:34,"0,2"
2016-02-20 16:21:56,"0,1"
2016-02-20 16:22:18,"0,2"
2016-02-20 16:22:40,"0,2"
2016-02-20 16:23:03,"0,2"
2016-02-20 16:23:25,"0,3"
2016-02-20 16:23:48,"0,2"
2016-02-20 16:24:10,"0,2"
2016-02-20 16:24:32,"0,2"
2016-02-20 16:24:54,"0,2"
2016-02-20 16:25:17,"0,2"
2016-02-20 16:25:39,"0,2"
2016-02-20 16:26:01,"0,2"
2016-02-20 16:26:23,"0,1"
2016-02-20 16:26:46,"0,2"
2016-02-20 16:27:08,"0,2"
2016-02-20 16:27:30,"0,5"
2016-02-20 16:27:52,1
2016-02-20 16:28:14,"1,8"
2016-02-20 16:28:37,"0,3"
2016-02-20 16:28:59,"0,2"
2016-02-20 16:29:21,"0,2"
2016-02-20 16:29:43,"0,2"
2016-02-20 16:30:06,"0,1"
2016-02-20 16:30:28,"0,1"
2016-02-20 16:30:50,"0,1"
2016-02-20 16:31:13,"0,2"
2016-02-20 16:31:35,"0,2"
2016-02-20 16:31:57,"0,2"
2016-02-20 16:32:19,"0,1"
2016-02-20 16:32:42,"0,1"
2016-02-20 16:33:04,"0,1"
2016-02-20 16:33:26,"0,1"
2016-02-20 16:33:48,"0,2"
2016-02-20 16:34:11,"0,1"
2016-02-20 16:34:33,"0,1"
2016-02-20 16:34:55,"0,2"
2016-02-20 16:35:17,"0,2"
2016-02-20 16:35:40,"0,2"
2016-02-20 16:36:02,"0,1"
2016-02-20 16:36:24,"0,1"
2016-02-20 16:36:46,"0,1"
2016-02-20 16:37:08,"0,2"
2016-02-20 16:37:31,"0,2"
2016-02-20 16:37:53,"0,2"
2016-02-20 16:38:15,"0,2"
2016-02-20 16:38:38,"0,3"
2016-02-20 16:39:00,"0,5"
2016-02-20 16:39:22,"0,2"
2016-02-20 16:39:44,"0,2"
2016-02-20 16:40:07,"0,1"
2016-02-20 16:40:29,"0,1"
2016-02-20 16:40:51,"0,1"
2016-02-20 16:41:13,"0,1"
2016-02-20 16:41:36,"0,2"
2016-02-20 16:41:58,"0,2"
2016-02-20 16:42:20,"0,3"
2016-02-20 16:42:42,"0,2"
2016-02-20 16:43:05,"0,1"
2016-02-20 16:43:27,"0,1"
2016-02-20 16:43:49,"0,1"
2016-02-20 16:44:11,"0,1"
2016-02-20 16:44:33,"0,1"
2016-02-20 16:44:56,"0,3"
2016-02-20 16:45:18,"1,7"
2016-02-20 16:45:41,"0,3"
2016-02-20 16:46:03,"0,2"
2016-02-20 16:46:25,"0,1"
2016-02-20 16:46:47,"0,5"
2016-02-20 16:47:09,"0,6"
2016-02-20 16:47:32,"0,7"
2016-02-20 16:47:54,"0,4"
2016-02-20 16:48:16,"0,3"
2016-02-20 16:48:38,"0,3"
2016-02-20 16:49:01,"0,1"
2016-02-20 16:49:23,"0,1"
2016-02-20 16:49:45,"0,1"
2016-02-20 16:50:07,"0,1"
2016-02-20 16:50:30,"0,1"
2016-02-20 16:50:52,"0,1"
2016-02-20 16:51:14,"0,1"
2016-02-20 16:51:36,"0,1"
2016-02-20 16:51:58,"0,1"
2016-02-20 16:52:21,"0,1"
2016-02-20 16:52:43,"0,1"
2016-02-20 16:53:06,"0,2"
2016-02-20 16:53:28,"0,1"
2016-02-20 16:53:50,"0,3"
2016-02-20 16:54:12,"0,3"
2016-02-20 16:54:34,"0,1"
2016-02-20 16:54:57,"0,1"
2016-02-20 16:55:19,"0,1"
2016-02-20 16:55:41,"0,1"
2016-02-20 16:56:03,"0,1"
2016-02-20 16:56:26,"0,1"
2016-02-20 16:56:48,"0,4"
2016-02-20 16:57:10,"0,6"
2016-02-20 16:57:32,"0,2"
2016-02-20 16:57:55,"0,4"
2016-02-20 16:58:17,"0,2"
2016-02-20 16:58:39,"0,1"
2016-02-20 16:59:01,"0,1"
2016-02-20 16:59:24,"0,1"
2016-02-20 16:59:46,"0,7"
2016-02-20 17:00:08,"0,2"
2016-02-20 17:00:31,"0,1"
2016-02-20 17:00:53,"0,3"
2016-02-20 17:01:15,"0,2"
2016-02-20 17:01:37,"0,5"
2016-02-20 17:02:00,"0,6"
2016-02-20 17:02:22,"0,2"
2016-02-20 17:02:44,"0,1"
2016-02-20 17:03:06,"0,6"
2016-02-20 17:03:28,"0,3"
2016-02-20 17:03:51,"0,1"
2016-02-20 17:04:13,"0,2"
2016-02-20 17:04:35,"0,1"
2016-02-20 17:04:57,"0,1"
2016-02-20 17:05:20,"0,1"
2016-02-20 17:05:42,"0,1"
2016-02-20 17:06:04,"0,1"
2016-02-20 17:06:26,"0,1"
2016-02-20 17:06:49,"0,1"
2016-02-20 17:07:11,"0,1"
2016-02-20 17:07:34,"0,2"
2016-02-20 17:07:56,"0,2"
2016-02-20 17:08:18,"0,1"
2016-02-20 17:08:40,"0,1"
2016-02-20 17:09:03,"0,1"
2016-02-20 17:09:25,"0,1"
2016-02-20 17:09:47,0
2016-02-20 17:10:09,"0,6"
2016-02-20 17:10:32,"0,2"
2016-02-20 17:10:54,"0,2"
2016-02-20 17:11:16,"0,4"
2016-02-20 17:11:38,"0,4"
2016-02-20 17:12:01,"0,2"
2016-02-20 17:12:23,"0,2"
2016-02-20 17:12:45,"0,1"
2016-02-20 17:13:07,"0,1"
2016-02-20 17:13:30,"0,1"
2016-02-20 17:13:52,0
2016-02-20 17:14:14,"0,1"
2016-02-20 17:14:36,"0,1"
2016-02-20 17:14:59,"0,1"
2016-02-20 17:15:21,"0,1"
2016-02-20 17:15:43,"0,1"
2016-02-20 17:16:05,"0,1"
2016-02-20 17:16:28,"0,1"
2016-02-20 17:16:50,"0,1"
2016-02-20 17:17:12,"0,1"
2016-02-20 17:17:34,"0,5"
2016-02-20 17:17:57,"0,3"
2016-02-20 17:18:19,"0,1"
2016-02-20 17:18:41,"0,1"
2016-02-20 17:19:03,"0,2"
2016-02-20 17:19:26,"0,1"
2016-02-20 17:19:48,"0,1"
2016-02-20 17:20:10,"0,2"
2016-02-20 17:20:32,"0,1"
2016-02-20 17:20:55,"0,1"
2016-02-20 17:21:17,"0,1"
2016-02-20 17:21:39,"0,1"
2016-02-20 17:22:01,0
2016-02-20 17:22:24,0
2016-02-20 17:22:46,"0,1"
2016-02-20 17:23:08,"0,1"
2016-02-20 17:23:31,"0,1"
2016-02-20 17:23:53,"0,1"
2016-02-20 17:24:15,"0,1"
2016-02-20 17:24:37,"0,2"
2016-02-20 17:24:59,"0,1"
2016-02-20 17:25:22,"0,1"
2016-02-20 17:25:44,"0,1"
2016-02-20 17:26:06,"0,1"
2016-02-20 17:26:28,0
2016-02-20 17:26:51,"0,1"
2016-02-20 17:27:13,"0,1"
2016-02-20 17:27:35,"0,1"
2016-02-20 17:27:57,"0,1"
2016-02-20 17:28:20,"2,2"
2016-02-20 17:28:42,"0,4"
2016-02-20 17:29:04,"0,2"
2016-02-20 17:29:26,"0,3"
2016-02-20 17:29:49,"0,4"
2016-02-20 17:30:11,"0,6"
2016-02-20 17:30:34,"0,8"
2016-02-20 17:30:56,"1,4"
2016-02-20 17:31:18,"1,7"
2016-02-20 17:31:40,"1,3"
2016-02-20 17:32:03,"0,8"
2016-02-20 17:32:25,"0,1"
2016-02-20 17:32:47,"0,2"
2016-02-20 17:33:09,"0,2"
2016-02-20 17:33:32,"0,2"
2016-02-20 17:33:54,"0,2"
2016-02-20 17:34:16,"0,3"
2016-02-20 17:34:38,"0,8"
2016-02-20 17:35:01,"0,3"
2016-02-20 17:35:23,"0,2"
2016-02-20 17:35:45,"0,2"
2016-02-20 17:36:07,"0,1"
2016-02-20 17:36:29,"0,1"
2016-02-20 17:36:52,"0,1"
2016-02-20 17:37:15,"0,1"
2016-02-20 17:37:37,"0,1"
2016-02-20 17:37:59,"0,1"
2016-02-20 17:38:21,"0,1"
2016-02-20 17:38:44,"0,1"
2016-02-20 17:39:06,"0,2"
2016-02-20 17:39:28,"0,1"
2016-02-20 17:39:50,"0,1"
2016-02-20 17:40:13,"0,2"
2016-02-20 17:40:35,"0,2"
2016-02-20 17:40:57,"0,1"
2016-02-20 17:41:19,"0,1"
2016-02-20 17:41:41,"0,1"
2016-02-20 17:42:04,"0,1"
2016-02-20 17:42:26,"0,1"
2016-02-20 17:42:48,"0,1"
2016-02-20 17:43:10,"0,1"
2016-02-20 17:43:33,"0,1"
2016-02-20 17:43:55,"0,1"
2016-02-20 17:44:17,"0,1"
2016-02-20 17:44:40,"0,2"
2016-02-20 17:45:02,"0,1"
2016-02-20 17:45:25,"0,1"
2016-02-20 17:45:47,0
2016-02-20 17:46:09,0
2016-02-20 17:46:31,"0,1"
2016-02-20 17:46:53,0
2016-02-20 17:47:16,"0,1"
2016-02-20 17:47:38,"0,1"
2016-02-20 17:48:00,0
2016-02-20 17:48:22,"0,1"
2016-02-20 17:48:45,"0,2"
2016-02-20 17:49:07,"0,1"
2016-02-20 17:49:29,"0,1"
2016-02-20 17:49:51,0
2016-02-20 17:50:14,0
2016-02-20 17:50:36,"0,1"
2016-02-20 17:50:58,"0,1"
2016-02-20 17:51:20,0
2016-02-20 17:51:42,"0,1"
2016-02-20 17:52:05,"0,1"
2016-02-20 17:52:27,0
2016-02-20 17:52:50,0
2016-02-20 17:53:12,0
2016-02-20 17:53:34,0
2016-02-20 17:53:56,0
2016-02-20 17:54:18,"0,1"
2016-02-20 17:54:41,"0,1"
2016-02-20 17:55:03,"0,1"
2016-02-20 17:55:25,0
2016-02-20 17:55:47,0
2016-02-20 17:56:10,0
2016-02-20 17:56:32,0
2016-02-20 17:56:54,"0,1"
2016-02-20 17:57:16,"0,2"
2016-02-20 17:57:39,"0,1"
2016-02-20 17:58:01,"0,1"
2016-02-20 17:58:23,0
2016-02-20 17:58:45,"0,1"
2016-02-20 17:59:08,"0,1"
2016-02-20 17:59:30,"0,1"
2016-02-20 17:59:52,0
2016-02-20 18:00:15,0
2016-02-20 18:00:37,0
2016-02-20 18:00:59,"0,1"
2016-02-20 18:01:21,"0,1"
2016-02-20 18:01:44,"0,1"
2016-02-20 18:02:06,0
2016-02-20 18:02:28,"0,1"
2016-02-20 18:02:50,"0,1"
2016-02-20 18:03:13,0
2016-02-20 18:03:35,0
2016-02-20 18:03:57,0
2016-02-20 18:04:19,0
2016-02-20 18:04:41,"0,1"
2016-02-20 18:05:04,"0,1"
2016-02-20 18:05:26,0
2016-02-20 18:05:48,"0,1"
2016-02-20 18:06:11,0
2016-02-20 18:06:33,0
2016-02-20 18:06:56,"0,1"
2016-02-20 18:07:18,0
2016-02-20 18:07:40,0
2016-02-20 18:08:02,"0,1"
2016-02-20 18:08:25,"0,2"
2016-02-20 18:08:47,"0,1"
2016-02-20 18:09:09,0
2016-02-20 18:09:31,0
2016-02-20 18:09:54,0
2016-02-20 18:10:16,0
2016-02-20 18:10:38,"0,1"
2016-02-20 18:11:00,"0,1"
2016-02-20 18:11:22,"0,1"
2016-02-20 18:11:45,"0,1"
2016-02-20 18:12:07,"0,1"
2016-02-20 18:12:29,"0,1"
2016-02-20 18:12:51,"0,1"
2016-02-20 18:13:14,"0,1"
2016-02-20 18:13:36,"0,1"
2016-02-20 18:13:58,"0,1"
2016-02-20 18:14:21,0
2016-02-20 18:14:43,0
2016-02-20 18:15:06,0
2016-02-20 18:15:28,"0,1"
2016-02-20 18:15:50,"0,1"
2016-02-20 18:16:12,"0,6"
2016-02-20 18:16:34,"0,3"
2016-02-20 18:16:57,"0,1"
2016-02-20 18:17:19,"0,7"
2016-02-20 18:17:41,"0,2"
2016-02-20 18:18:03,"0,1"
2016-02-20 18:18:26,"0,1"
2016-02-20 18:18:48,"0,1"
2016-02-20 18:19:10,0
2016-02-20 18:19:32,"0,1"
2016-02-20 18:19:55,"0,3"
2016-02-20 18:20:17,"0,6"
2016-02-20 18:20:39,"1,8"
2016-02-20 18:21:01,"3,5"
2016-02-20 18:21:24,"0,6"
2016-02-20 18:21:46,0
2016-02-20 18:22:08,"0,1"
2016-02-20 18:22:31,"0,1"
2016-02-20 18:22:53,"0,1"
2016-02-20 18:23:15,"0,1"
2016-02-20 18:23:37,"0,3"
2016-02-20 18:24:00,"0,2"
2016-02-20 18:24:22,"0,1"
2016-02-20 18:24:44,"0,1"
2016-02-20 18:25:06,"0,2"
2016-02-20 18:25:28,"0,1"
2016-02-20 18:25:51,"0,1"
2016-02-20 18:26:13,"0,5"
2016-02-20 18:26:35,"0,3"
2016-02-20 18:26:57,"0,1"
2016-02-20 18:27:20,"0,4"
2016-02-20 18:27:42,"2,4"
2016-02-20 18:28:04,"2,6"
2016-02-20 18:28:26,"1,8"
2016-02-20 18:28:49,"1,5"
2016-02-20 18:29:12,"1,5"
2016-02-20 18:29:34,"1,1"
2016-02-20 18:29:56,"1,1"
2016-02-20 18:30:18,"0,6"
2016-02-20 18:30:41,"0,6"
2016-02-20 18:31:03,"0,3"
2016-02-20 18:31:25,"0,5"
2016-02-20 18:31:47,"0,2"
2016-02-20 18:32:09,"0,1"
2016-02-20 18:32:32,"0,2"
2016-02-20 18:32:54,"0,1"
2016-02-20 18:33:16,"0,1"
2016-02-20 18:33:38,"0,1"
2016-02-20 18:34:01,"0,1"
2016-02-20 18:34:23,"0,1"
2016-02-20 18:34:45,0
2016-02-20 18:35:07,"0,2"
2016-02-20 18:35:30,0
