index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
379,2016-02-22T18:42:56+00:00,23.5511227852967,0.147496046647721,-2366942.15319319,2041725.25710227,1554.68270264056,2533.20159070991,-0.212501516612594,0.200289865253084
380,2016-02-22T18:43:27+00:00,23.4780813512615,0.140712701633255,-1983719.05986858,1948061.09418863,1508.53004305886,2416.94962977317,-0.246750144663122,0.191240071805267
381,2016-02-22T18:43:59+00:00,23.4860872124289,0.143975445542111,-2014764.80250974,1993198.88277402,1129.89191220096,2473.00858408209,-0.153975323054756,0.195553738002021
382,2016-02-22T18:44:30+00:00,23.3456801679482,0.145326325862779,-2556181.85971636,2012352.40608508,1274.344809049,2496.72644673872,-0.129224423434157,0.197507642166399
383,2016-02-22T18:45:01+00:00,12.081361698879,0.08499995084761,-3360933.34108337,1197477.58983036,1310.05989977876,1486.35493130545,-0.0405485557931684,0.11739637569966
384,2016-02-22T18:45:33+00:00,11.208157273215,0.0827986992023243,-2918538.18621153,1167963.61539581,1386.07834624877,1449.7109094554,-0.106109991833371,0.114603784338915
385,2016-02-22T18:46:04+00:00,11.1559557925018,0.0806351994063091,-3360731.50598611,1137533.67424661,1766.87341486961,1411.95044606491,-0.0269214145687512,0.111642981404061
386,2016-02-22T18:46:35+00:00,11.1764333677057,0.0813171347528877,-2635129.49957021,1147118.09448986,1632.45874551486,1423.82459409462,0.0311344607791883,0.112581424256049
387,2016-02-22T18:47:07+00:00,11.2037273301544,0.0818157586083359,-3356622.80177744,1154099.96863556,1696.31396775677,1432.5811812964,-0.0608394344904268,0.113054628223919
388,2016-02-22T18:47:38+00:00,11.2350034337501,0.0788926954903921,-2800376.32123146,1112820.43168382,1200.785730716,1381.31298466412,-0.14184528828859,0.109116212789392
389,2016-02-22T18:48:09+00:00,11.2351757985553,0.0784201004673352,-3510428.80790049,1106156.24959494,1722.20770599767,1373.02308853816,-0.119307753653764,0.108524385272837
390,2016-02-22T18:48:41+00:00,11.2027032200531,0.082567008526405,-2898154.51921564,1164706.00074223,1801.16740136484,1445.65458141386,-0.135146228473791,0.114327255504454
391,2016-02-22T18:49:12+00:00,11.206284158333,0.0800101937007869,-3690213.798038,1128631.37523612,1724.57565753448,1400.89279965279,-0.0116349670695545,0.110730473173956
392,2016-02-22T18:49:44+00:00,11.169928641995,0.0828367629766884,-2789519.56730789,1168562.37340196,2185.04699245299,1450.5149619623,-0.0268475733462139,0.114529720672211
